# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk     fb   bar1   ccpm 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz     MB     MB     MB 
    0     42     33     37      0      0      0      0      0      0   1512    210      0      1      0 
    1    302     69     73    100     33      0      0      0      0   1512   1380   2729      4      0 
    0     43     33     37      0      0      0      0      0      0   1512    210      0      1      0 
    1    297     69     73    100     34      0      0      0      0   1512   1380   2729      4      0 
    0     42     33     37      0      0      0      0      0      0   1512    210      0      1      0 
    1    301     69     73    100     33      0      0      0      0   1512   1395   2729      4      0 
    0     42     33     35      0      0      0      0      0      0   1512    210      0      1      0 
    1    302     69     73    100     33      0      0      0      0   1512   1380   2729      4      0 
    0     43     33     37      0      0      0      0      0      0   1512    210      0      1      0 
    1    289     69     73    100     33      0      0      0      0   1512   1380   2729      4      0 
    0     43     33     37      0      0      0      0      0      0   1512    210      0      1      0 
    1    289     69     73    100     34      0      0      0      0   1512   1380   2729      4      0 
    0     43     33     37      0      0      0      0      0      0   1512    210      0      1      0 
    1    303     70     73    100     34      0      0      0      0   1512   1380   2729      4      0 
    0     43     33     37      0      0      0      0      0      0   1512    210      0      1      0 
    1    292     69     73    100     34      0      0      0      0   1512   1380   2729      4      0 
    0     43     33     37      0      0      0      0      0      0   1512    210      0      1      0 
    1    293     70     73    100     34      0      0      0      0   1512   1380   2729      4      0 
    0     43     33     37      0      0      0      0      0      0   1512    210      0      1      0 
    1    297     69     73    100     33      0      0      0      0   1512   1395   2729      4      0 
    0     43     33     37      0      0      0      0      0      0   1512    210      0      1      0 
    1    301     69     73    100     34      0      0      0      0   1512   1380   2729      4      0 
    0     43     33     37      0      0      0      0      0      0   1512    210      0      1      0 
    1    302     69     73    100     34      0      0      0      0   1512   1380   2729      4      0 
    0     43     33     37      0      0      0      0      0      0   1512    210      0      1      0 
    1    302     69     73    100     34      0      0      0      0   1512   1380   2729      4      0 
    0     43     33     37      0      0      0      0      0      0   1512    210      0      1      0 
    1    298     69     73    100     34      0      0      0      0   1512   1380   2729      4      0 
    0     43     33     37      0      0      0      0      0      0   1512    210      0      1      0 
