(written by ASE)

3240 atoms
3 atom types

0.0      26.340866886000001  xlo xhi
0.0            22.811859882  ylo yhi
0.0      181.42847362200001  zlo zhi
           -13.17043344                       0                       0  xy xz yz

Atoms # atomic

232  3  -4.3901444799999991  7.6039532939999992  97.042656008900011
233  3  -4.3901444799999991  7.6039532939999992  114.62389654970002
234  3  -2.1950722396999995  8.8712788427999989  107.12193926420002
235  3  -2.1950722396999995  8.8712788427999989  94.465141335000027
236  3  -4.3901444799999991  10.138604391699998  117.2014112236
237  3  -4.3901444799999991  10.138604391699998  104.54461329450002
238  3  -4.3901444799999991  7.6039532939999992  90.714236810999992
239  3  -2.1950722396999995  8.8712788427999989  100.79362530360002
240  3  -4.3901444799999991  10.138604391699998  110.87292725510002
241  1  -4.3901444799999991  7.6039532939999992  133.05208450500001
242  1  -4.3901444799999991  7.6039532939999992  139.0906259276
243  1  -2.1950722396999995  8.8712788427999989  143.13137161099999
244  1  -2.1950722396999995  8.8712788427999989  149.17008032830003
245  1  -4.3901444799999991  10.138604391699998  122.97263010430002
246  1  -4.3901444799999991  10.138604391699998  129.01133882159999
247  3  -4.3901444799999991  7.6039532939999992  127.28073494590001
248  3  -4.3901444799999991  7.6039532939999992  144.86197548670003
249  3  -2.1950722396999995  8.8712788427999989  137.36001820120001
250  3  -2.1950722396999995  8.8712788427999989  124.70322027200002
251  3  -4.3901444799999991  10.138604391699998  147.4394901606
252  3  -4.3901444799999991  10.138604391699998  134.78269223149999
253  3  -4.3901444799999991  7.6039532939999992  120.95231574800002
254  3  -2.1950722396999995  8.8712788427999989  131.03170424059999
255  3  -4.3901444799999991  10.138604391699998  141.11100619210001
256  1  -4.3901444799999991  7.6039532939999992  163.29016344199999
257  1  -4.3901444799999991  7.6039532939999992  169.32870486460001
258  1  -2.1950722396999995  8.8712788427999989  173.369450548
259  1  -2.1950722396999995  8.8712788427999989  179.40815926530004
260  1  -4.3901444799999991  10.138604391699998  153.21070904129999
261  1  -4.3901444799999991  10.138604391699998  159.2494177586
262  3  -4.3901444799999991  7.6039532939999992  157.51881388289999
263  3  -4.3901444799999991  7.6039532939999992  175.10005442369999
264  3  -2.1950722396999995  8.8712788427999989  167.59809713819999
265  3  -2.1950722396999995  8.8712788427999989  154.94129920899999
266  3  -4.3901444799999991  10.138604391699998  177.67756909760001
267  3  -4.3901444799999991  10.138604391699998  165.0207711685
268  3  -4.3901444799999991  7.6039532939999992  151.19039468500003
269  3  -2.1950722396999995  8.8712788427999989  161.2697831776
270  3  -4.3901444799999991  10.138604391699998  171.34908512909999
271  1  -6.5852167199999991  11.405929940999997  12.099768757
272  1  -6.5852167199999991  11.405929940999997  18.138310179600001
273  1  -4.3901444796999991  12.673255489799997  22.179055863000002
274  1  -4.3901444796999991  12.673255489799997  28.217764580299999
275  1  -6.5852167199999991  13.940581038699998  2.0203143563000001
276  1  -6.5852167199999991  13.940581038699998  8.0590230736000006
277  3  -6.5852167199999991  11.405929940999997  6.3284191978999997
278  3  -6.5852167199999991  11.405929940999997  23.909659738700004
279  3  -4.3901444796999991  12.673255489799997  16.407702453200002
280  3  -4.3901444796999991  12.673255489799997  3.7509045240000005
281  3  -6.5852167199999991  13.940581038699998  26.487174412600002
282  3  -6.5852167199999991  13.940581038699998  13.8303764835
283  3  -6.5852167199999991  11.405929940999997  0
284  3  -4.3901444796999991  12.673255489799997  10.079388492600001
285  3  -6.5852167199999991  13.940581038699998  20.158690444100003
286  1  -6.5852167199999991  11.405929940999997  42.337847694000004
287  1  -6.5852167199999991  11.405929940999997  48.376389116600009
288  1  -4.3901444796999991  12.673255489799997  52.417134799999999
289  1  -4.3901444796999991  12.673255489799997  58.455843517299996
290  1  -6.5852167199999991  13.940581038699998  32.258393293300003
291  1  -6.5852167199999991  13.940581038699998  38.2971020106
292  3  -6.5852167199999991  11.405929940999997  36.566498134900009
293  3  -6.5852167199999991  11.405929940999997  54.147738675700005
294  3  -4.3901444796999991  12.673255489799997  46.6457813902
295  3  -4.3901444796999991  12.673255489799997  33.988983461000004
296  3  -6.5852167199999991  13.940581038699998  56.72525334960001
297  3  -6.5852167199999991  13.940581038699998  44.068455420500008
298  3  -6.5852167199999991  11.405929940999997  30.238078937000004
299  3  -4.3901444796999991  12.673255489799997  40.317467429600008
300  3  -6.5852167199999991  13.940581038699998  50.3967693811
301  1  -6.5852167199999991  11.405929940999997  72.575926631000016
302  1  -6.5852167199999991  11.405929940999997  78.614468053600021
303  1  -4.3901444796999991  12.673255489799997  82.655213737000011
304  1  -4.3901444796999991  12.673255489799997  88.693922454300008
305  1  -6.5852167199999991  13.940581038699998  62.496472230300007
306  1  -6.5852167199999991  13.940581038699998  68.535180947599997
307  3  -6.5852167199999991  11.405929940999997  66.804577071900013
308  3  -6.5852167199999991  11.405929940999997  84.385817612700023
309  3  -4.3901444796999991  12.673255489799997  76.883860327200011
310  3  -4.3901444796999991  12.673255489799997  64.227062398000001
311  3  -6.5852167199999991  13.940581038699998  86.963332286600007
312  3  -6.5852167199999991  13.940581038699998  74.306534357500013
