# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk     fb   bar1   ccpm 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz     MB     MB     MB 
    1    290     69     71     99     29      0      0      0      0   1512   1410   1773      4      0 
    0     70     44     47     16      8      0      0      0      0   1512   1410  16827      4      0 
    1    292     69     71     99     29      0      0      0      0   1512   1410   1773      4      0 
    0    147     46     47     26     15      0      0      0      0   1512   1410  16827      4      0 
    1    297     69     71     99     29      0      0      0      0   1512   1410   1773      4      0 
    0    223     47     49     20     11      0      0      0      0   1512   1410  16827      4      0 
    1    295     70     71     99     29      0      0      0      0   1512   1410   1773      4      0 
    0     70     44     49     40     23      0      0      0      0   1512   1410  16827      4      0 
    1    293     69     71     98     29      0      0      0      0   1512   1410   1773      4      0 
    0     68     45     49     42     25      0      0      0      0   1512   1410  16827      4      0 
    1    293     69     71     99     29      0      0      0      0   1512   1410   1773      4      0 
    0     68     45     49     39     24      0      0      0      0   1512   1410  16827      4      0 
    1    295     70     71     99     29      0      0      0      0   1512   1410   1773      4      0 
    0     93     45     49     27     16      0      0      0      0   1512   1410  16827      4      0 
    1    293     69     71     99     29      0      0      0      0   1512   1410   1773      4      0 
    0     70     45     49     37     22      0      0      0      0   1512   1410  16827      4      0 
    1    294     69     71     99     29      0      0      0      0   1512   1410   1773      4      0 
    0     68     45     47     14      7      0      0      0      0   1512   1410  16827      4      0 
    1    294     69     71     99     29      0      0      0      0   1512   1410   1773      4      0 
    0     68     45     47     37     23      0      0      0      0   1512   1410  16827      4      0 
    1    291     69     71     99     29      0      0      0      0   1512   1410   1773      4      0 
    0     68     46     49     15      8      0      0      0      0   1512   1410  16827      4      0 
    1    291     69     71     99     29      0      0      0      0   1512   1410   1773      4      0 
    0     70     46     49     42     26      0      0      0      0   1512   1410  16827      4      0 
    1    295     70     71     99     29      0      0      0      0   1512   1410   1773      4      0 
    0    154     45     49     43     26      0      0      0      0   1512   1410  16827      4      0 
    1    293     69     71     99     29      0      0      0      0   1512   1410   1773      4      0 
    0     72     45     49     45     27      0      0      0      0   1512   1410  16827      4      0 
    1    293     70     71     99     29      0      0      0      0   1512   1410   1773      4      0 
    0    188     46     47     22     12      0      0      0      0   1512   1410  16827      4      0 
    1    293     69     71     99     29      0      0      0      0   1512   1410   1773      4      0 
    0     94     46     49     23     13      0      0      0      0   1512   1410  16827      4      0 
    1    292     70     71     98     29      0      0      0      0   1512   1410   1773      4      0 
    0    128     44     47     15      8      0      0      0      0   1512   1410  16827      4      0 
    1    295     70     71     99     29      0      0      0      0   1512   1410   1773      4      0 
    0    189     46     49     43     26      0      0      0      0   1512   1410  16827      4      0 
    1    295     69     71     99     29      0      0      0      0   1512   1410   1773      4      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk     fb   bar1   ccpm 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz     MB     MB     MB 
    0    234     45     49     15      8      0      0      0      0   1512   1410  16827      4      0 
