# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk     fb   bar1   ccpm 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz     MB     MB     MB 
    0    297     68     71     99     29      0      0      0      0   1512   1410   1695      4      0 
    1    290     66     69    100     31      0      0      0      0   1512   1395   1887      4      0 
    0    299     68     71    100     29      0      0      0      0   1512   1410   1695      4      0 
    1    299     66     69    100     31      0      0      0      0   1512   1395   1887      4      0 
    0    296     68     71    100     29      0      0      0      0   1512   1410   1695      4      0 
    1    290     66     69    100     31      0      0      0      0   1512   1395   1887      4      0 
    0    301     68     71    100     29      0      0      0      0   1512   1410   1695      4      0 
    1    297     66     69    100     31      0      0      0      0   1512   1395   1887      4      0 
    0    300     68     71    100     29      0      0      0      0   1512   1410   1695      4      0 
    1    299     66     69    100     31      0      0      0      0   1512   1395   1887      4      0 
    0    301     68     71    100     29      0      0      0      0   1512   1410   1695      4      0 
    1    287     66     69    100     31      0      0      0      0   1512   1395   1887      4      0 
    0    299     68     71    100     29      0      0      0      0   1512   1410   1695      4      0 
    1    298     66     69    100     31      0      0      0      0   1512   1395   1887      4      0 
    0    299     68     71    100     29      0      0      0      0   1512   1410   1695      4      0 
    1    285     66     69    100     31      0      0      0      0   1512   1395   1887      4      0 
    0    303     68     71    100     29      0      0      0      0   1512   1410   1695      4      0 
    1    303     66     69    100     31      0      0      0      0   1512   1395   1887      4      0 
    0    299     68     71    100     29      0      0      0      0   1512   1410   1695      4      0 
    1    301     66     69    100     31      0      0      0      0   1512   1395   1887      4      0 
    0    296     68     71    100     29      0      0      0      0   1512   1410   1695      4      0 
    1    301     66     69    100     31      0      0      0      0   1512   1395   1887      4      0 
    0    301     68     71    100     29      0      0      0      0   1512   1410   1695      4      0 
    1    299     66     69    100     31      0      0      0      0   1512   1395   1887      4      0 
    0    298     68     71    100     29      0      0      0      0   1512   1410   1695      4      0 
    1    300     66     69    100     31      0      0      0      0   1512   1395   1887      4      0 
    0    300     68     71    100     29      0      0      0      0   1512   1410   1695      4      0 
    1    298     66     69    100     31      0      0      0      0   1512   1395   1887      4      0 
    0    302     68     71    100     29      0      0      0      0   1512   1410   1695      4      0 
    1    301     66     69    100     31      0      0      0      0   1512   1395   1887      4      0 
    0    298     68     71    100     29      0      0      0      0   1512   1410   1695      4      0 
    1    299     66     69    100     31      0      0      0      0   1512   1395   1887      4      0 
    0    292     68     71    100     29      0      0      0      0   1512   1410   1695      4      0 
    1    302     66     69    100     31      0      0      0      0   1512   1395   1887      4      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk     fb   bar1   ccpm 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz     MB     MB     MB 
    0    299     68     71    100     29      0      0      0      0   1512   1410   1695      4      0 
    1    293     66     69    100     31      0      0      0      0   1512   1395   1887      4      0 
    0    297     68     71    100     29      0      0      0      0   1512   1410   1695      4      0 
    1    300     66     69    100     31      0      0      0      0   1512   1395   1887      4      0 
    0    298     68     71    100     29      0      0      0      0   1512   1410   1695      4      0 
    1    301     66     69    100     31      0      0      0      0   1512   1380   1887      4      0 
    0    298     68     71    100     29      0      0      0      0   1512   1410   1695      4      0 
    1    302     66     69    100     31      0      0      0      0   1512   1395   1887      4      0 
    0    298     68     71    100     29      0      0      0      0   1512   1410   1695      4      0 
    1    298     66     69    100     31      0      0      0      0   1512   1395   1887      4      0 
    0    303     68     71    100     29      0      0      0      0   1512   1410   1695      4      0 
    1    299     66     69    100     31      0      0      0      0   1512   1395   1887      4      0 
    0    298     68     71    100     29      0      0      0      0   1512   1410   1695      4      0 
    1    302     66     69    100     31      0      0      0      0   1512   1395   1887      4      0 
    0    296     68     71    100     29      0      0      0      0   1512   1410   1695      4      0 
